f2JuxM-snGc,Lorde,Team,throw,I'm kind of over gettin' told to __ my hands up in the air,133330,140000,6670,0,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,low,Drop it __ and pick it up just like this (yeah),19650,22080,2430,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,blow,"Remember my name, 'bout to __",52540,57400,4860,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,flow,"And my __ retarded, they speak it, depart it",62620,65280,2660,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,throw,"I been working, I'm up in here with some change to __",85170,87680,2510,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,blow,"Remember my name, 'bout to __",102800,107730,4930,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,ow,"Classic, expensive, you don't get to touch, __",125640,133030,7390,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,blow,"Remember my name, 'bout to __",168540,173380,4840,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,Blow,(__),181350,183850,2500,1,string_ough,string_ough,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,Blow,(__),191270,205000,13730,1,string_ough,string_ough,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,throw,"Them kisses are for me though, automatic like a free __",86880,90460,3580,0,string_ough,string_ough,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,grow,"If one thing I know, I'll fall but I'll __",54070,58150,4080,0,string_ough,string_ough,strings,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,bow,"Take a __ (take a bow, take a bow, take a bow)",148570,151540,2970,1,string_ough,string_ough,strings,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,bow,"Take a bow (take a __, take a bow, take a bow)",148570,151540,2970,1,string_ough,string_ough,strings,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,bow,"Take a bow (take a bow, take a __, take a bow)",148570,151540,2970,1,string_ough,string_ough,strings,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,bow,"Take a bow (take a bow, take a bow, take a __)",148570,151540,2970,1,string_ough,string_ough,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,Throw,"__ em back, till I lose count",41580,44460,2880,0,string_ough,string_ough,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,Throw,__ em back till I lose count,129940,132710,2770,0,string_ough,string_ough,strings,,,,,,
o4Yzj-m_SBk,Miranda Lambert,Somethin' Bad,throw,"Drinks keep coming, __ my head back laughing",62690,68600,5910,0,string_ough,string_ough,strings,,,,,,
o4Yzj-m_SBk,Miranda Lambert,Somethin' Bad,throw,"Drinks keep coming, __ my head back laughing",127040,132300,5260,0,string_ough,string_ough,strings,,,,,,
o4Yzj-m_SBk,Miranda Lambert,Somethin' Bad,throw,"Now the drinks keep coming, __ my head back laughing",153840,156350,2510,0,string_ough,string_ough,strings,,,,,,
pZ12_E5R3qc,Beyonce,Partition,low,Brooklyn brim with my eyes sittin' __,27240,29950,2710,1,string_ough,string_ough,strings,,,,,,
pZ12_E5R3qc,Beyonce,Partition,slow,"Oh baby, b-baby we __ it down",157570,160050,2480,1,string_ough,string_ough,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,throw,Baby you know where to __ that,66100,67790,1690,1,string_ough,string_ough,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Throw,__ it on down,34900,36990,2090,0,string_ough,string_ough,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Throw,__ it on down,90900,92770,1870,0,string_ough,string_ough,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Throw,__ it on down,159110,160540,1430,0,string_ough,string_ough,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Throw,__ it on down,182090,183330,1240,0,string_ough,string_ough,strings,,,,,,
gfA-tPKPoNs,Owl City,Beautiful Times,slow,A __ motion wave on the ocean,13510,17010,3500,0,string_ough,string_ough,strings,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,slow,Drive __,40130,43370,3240,1,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Well you only need the light when it's burning __,25000,29170,4170,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,snow,Only miss the sun when it starts to __,29170,32340,3170,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Only know you've been high when you're feeling __,38400,42200,3800,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,slow,But dreams come __ and they go so fast,70940,77020,6080,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,But you only need the light when it's burning __,89100,92780,3680,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,snow,Only miss the sun when it starts to __,92780,95990,3210,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Only know you've been high when you're feeling __,101960,105720,3760,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,slow,Cause love comes __ and it goes so fast,121530,128830,7300,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Well you only need the light when it's burning __,140350,143860,3510,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,snow,Only miss the sun when it starts to __,143860,147120,3260,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Only know you've been high when you're feeling __,153130,156640,3510,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Cause you only need the light when it's burning __,191560,195310,3750,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,snow,Only miss the sun when it starts to __,195310,198560,3250,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Only know you've been high when you're feeling __,204570,208140,3570,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Cause you only need the light when it's burning __,217000,221160,4160,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,snow,Only miss the sun when it starts to __,221160,224670,3510,0,string_ough,string_ough,strings,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,low,Only know you've been high when you're feeling __,230890,235390,4500,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it, throw it up",2770,3890,1120,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it, __ it up",2770,3890,1120,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it, throw it up",8520,10270,1750,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it, __ it up",8520,10270,1750,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it, throw it up",60370,62200,1830,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it, __ it up",60370,62200,1830,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it up, throw it up",63270,66690,3420,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it up, __ it up",63270,66690,3420,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it up, throw it up",70900,74630,3730,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it up, __ it up",70900,74630,3730,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it, throw it up",130979,132180,1201,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it, __ it up",130979,132180,1201,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it up, throw it up",133070,135210,2140,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it up, __ it up",133070,135210,2140,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,Throw,"__ it up, throw it up",141270,143020,1750,0,string_ough,string_ough,strings,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,throw,"Throw it up, __ it up",141270,143020,1750,0,string_ough,string_ough,strings,,,,,,
BiOmXeKyrxo,Maejor Ali,Lolly,throw,"*** everywhere, __ them dollars in the air (mhmm)",153010,155950,2940,1,string_ough,string_ough,strings,,,,,,
yVdnvQsKyUs,Hunter Hayes,Everybody'S Got Somebody But Me,slow,People __ dancing everywhere I go,65150,67960,2810,0,string_ough,string_ough,strings,,,,,,
yVdnvQsKyUs,Hunter Hayes,Everybody'S Got Somebody But Me,slow,I'm a good __ dancer but you'd never know,67960,70870,2910,0,string_ough,string_ough,strings,,,,,,
DYj40-cZ5vI,American Authors,Believer,slow,I'm a little bit __,29880,31930,2050,0,string_ough,string_ough,strings,,,,,,
_6Zp84XH6Eo,Beck,Heart Is A Drum,slow,Need to find someone to show me how to play it __,121590,129120,7530,0,string_ough,string_ough,strings,,,,,,
PmJp6QWWV4g,U2,Volcano,blow,Something in you wants to __,54860,58540,3680,0,string_ough,string_ough,strings,,,,,,
PmJp6QWWV4g,U2,Volcano,blow,Something in you wants to __,112010,115760,3750,0,string_ough,string_ough,strings,,,,,,
PmJp6QWWV4g,U2,Volcano,blow,Something in you wants to __,168720,172380,3660,0,string_ough,string_ough,strings,,,,,,
Gqm873UWUdw,One Direction,Moments,Throw,__ the key,97190,99860,2670,0,string_ough,string_ough,strings,,,,,,
8kFr7IJBmz0,Simple Plan,Perfect,grow,Did I __ up according to plan?,30310,36570,6260,0,string_ough,string_ough,strings,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,Although,__ it hurts,146300,149380,3080,0,string_ough,string_ough,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,though,Could I be your wife? Naw we could bang __,159880,162150,2270,1,string_ough,string_ough,strings,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,though,And __ you fight to stay alive,328020,331060,3040,1,string_ough,string_ough,strings,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,Although,__ loneliness has always been a friend of mine,18100,24000,5900,0,string_ough,string_ough,strings,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,though,Is steppin' on your Filas but you don't hear me __,193220,195800,2580,1,string_ough,string_ough,strings,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,though,"I really don't know why it's such a big deal, __",56600,60930,4330,0,string_ough,string_ough,strings,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,though,"I really don't know why it's such a big deal, __",131730,135980,4250,0,string_ough,string_ough,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,though,"You and me are through __, watch me hit it solo",21580,25100,3520,0,string_ough,string_ough,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,though,"You and me are through __, watch me hit it solo",83680,87140,3460,0,string_ough,string_ough,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,though,"You and me are through __, watch me hit it solo",145840,149200,3360,0,string_ough,string_ough,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,though,"You and me are through __, watch me hit it solo",185160,188640,3480,0,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly __, he don't even drive though",8640,14010,5370,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly though, he don't even drive __",8640,14010,5370,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly __, you ain't gotta lie though",18760,23820,5060,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly though, you ain't gotta lie __",18760,23820,5060,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly __, he don't even drive though",66780,72310,5530,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly though, he don't even drive __",66780,72310,5530,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly __, you ain't gotta lie though",77080,81990,4910,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly though, you ain't gotta lie __",77080,81990,4910,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly __, he don't even drive though",124970,130290,5320,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly though, he don't even drive __",124970,130290,5320,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly __, you ain't gotta lie though",135180,140030,4850,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly though, you ain't gotta lie __",135180,140030,4850,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly __, he don't even drive though",193640,198120,4480,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't fly though, he don't even drive __",193640,198120,4480,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly __, you ain't gotta lie though",203170,207860,4690,1,string_ough,string_ough,strings,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,though,"He ain't even fly though, you ain't gotta lie __",203170,207860,4690,1,string_ough,string_ough,strings,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,though,I got obligations __ I'm usually late but,95560,99130,3570,0,string_ough,string_ough,strings,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,though,It looks as __ you're letting go,30720,37190,6470,0,string_ough,string_ough,strings,,,,,,
Tgcc5V9Hu3g,David Bownie,Heroes,Though,"__ nothing, nothing will keep us together",32439,41450,9011,0,string_ough,string_ough,strings,,,,,,
Tgcc5V9Hu3g,David Bownie,Heroes,Though,__ nothing will drive them away,91970,100110,8140,0,string_ough,string_ough,strings,,,,,,
Tgcc5V9Hu3g,David Bownie,Heroes,though,"And we kissed, as __ nothing could fall",144300,149490,5190,0,string_ough,string_ough,strings,,,,,,
kyE4CLM0QIA,Fleetwood Mac,Little Lies,Although,__ I'm not making plans,72570,75930,3360,0,string_ough,string_ough,strings,,,,,,
b8-tXG8KrWs,The Strokes,Reptilia,though,"""""""I __ I told you""",138560,141250,2690,0,string_ough,string_ough,strings,,,,,,
8-r-V0uK4u0,The Smashing Pumpkins,Bullet With Butterfly Wings,though,Even __ I know--I suppose I'll show,32370,40460,8090,0,string_ough,string_ough,strings,,,,,,
8-r-V0uK4u0,The Smashing Pumpkins,Bullet With Butterfly Wings,though,Even __ I know--I suppose I'll show,108330,115590,7260,0,string_ough,string_ough,strings,,,,,,
xTgKRCXybSM,A Perfect Circle,Judith,though,Even __ he's the one who did this to you,136590,140980,4390,1,string_ough,string_ough,strings,,,,,,
2X_2IdybTV0,Kansas,Carry On Wayward Son,Though,__ my eyes could see I still was a blind man,82670,87220,4550,0,string_ough,string_ough,strings,,,,,,
2X_2IdybTV0,Kansas,Carry On Wayward Son,Though,__ my mind could think I still was a mad man,87220,90930,3710,0,string_ough,string_ough,strings,,,,,,
1Cw1ng75KP0,Heart,Alone,though,Oh I hope that it won't end __,37620,43260,5640,0,string_ough,string_ough,strings,,,,,,
NlmezywdxPI,Eminem,Survival,though,"I was prepared to be ill __, the skill was there",30880,33690,2810,1,string_ough,string_ough,strings,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,Though,__ I'm not the first king of controversy,201320,203430,2110,1,string_ough,string_ough,strings,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,though,Who the **** I'm kidding __?,172150,173570,1420,1,string_ough,string_ough,strings,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,though,Y'all know nothing about Wayne Perry __,99540,102080,2540,1,string_ough,string_ough,strings,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,dough,Be the last one out to get this __? No way,239610,242680,3070,1,string_ough,string_ough,strings,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,dough,Be the last one out to get this __? No way,252440,255890,3450,1,string_ough,string_ough,strings,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,though,Not a lesbian but she a freak __,100070,102780,2710,1,string_ough,string_ough,strings,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,dough,"My flow, my show brought me the __",100320,103990,3670,1,string_ough,string_ough,strings,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,Though,"__ I've grown a lot, can't keep it home a lot",23110,25440,2330,1,string_ough,string_ough,strings,,,,,,
mWRsgZuwf_8,Image Dragons,Demons,Though,__ this is all for you,103670,106420,2750,1,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,though,'Cause __ the truth may vary,46490,48770,2280,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,though,'Cause __ the truth may vary,102320,104670,2350,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Though,__ the truth may vary,121150,123170,2020,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Though,__ the truth may vary,195420,197740,2320,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Though,__ the truth may vary,213980,216020,2040,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Though,__ the truth may vary,223500,226120,2620,0,string_ough,string_ough,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Though,__ the truth may vary,233140,235940,2800,0,string_ough,string_ough,strings,,,,,,
8UVNT4wvIGY,Gotye,Somebody That I Used To Know,though,I guess that I don't need that __,115430,118460,3030,0,string_ough,string_ough,strings,,,,,,
8UVNT4wvIGY,Gotye,Somebody That I Used To Know,though,I guess that I don't need that __,204960,207860,2900,0,string_ough,string_ough,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,though,Thanks for the memories even __ they weren't so great,33890,37350,3460,0,string_ough,string_ough,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,though,Thanks for the memories even __ they weren't so great,89670,93810,4140,0,string_ough,string_ough,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,though,Thanks for the memories even __ they weren't so great,140860,145040,4180,0,string_ough,string_ough,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,though,Thanks for the memories even __ they weren't so great,165630,169580,3950,0,string_ough,string_ough,strings,,,,,,
450p7goxZqg,John Legend,All Of Me,though,"Risking it all, __ it's hard",208220,214010,5790,0,string_ough,string_ough,strings,,,,,,
fm660vIn8Tg,Aloe Blacc,The Man,though,I been __ the worst but still I give my best,44480,47300,2820,0,string_ough,string_ough,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,though,"Up on and thirty seven needles, windows tinted hard to see __",79760,83290,3530,0,string_ough,string_ough,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,though,"Them kisses are for me __, automatic like a free throw",86880,90460,3580,0,string_ough,string_ough,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,though,This life I live it might not be for you but it's for me __,90460,94180,3720,0,string_ough,string_ough,strings,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,though,Baby even __ I hate ya,10230,12040,1810,0,string_ough,string_ough,strings,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,though,And even __ I can't forgive ya,15220,16780,1560,0,string_ough,string_ough,strings,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,though,'Cause even __ I shouldn't want it,23940,25870,1930,0,string_ough,string_ough,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,though,Don't listen to the hype __,47910,49520,1610,1,string_ough,string_ough,strings,,,,,,
BiOmXeKyrxo,Maejor Ali,Lolly,though,I'm in the El Camino when I pull up on the scene __,82090,85080,2990,1,string_ough,string_ough,strings,,,,,,
BiOmXeKyrxo,Maejor Ali,Lolly,though,"I'm messing with the clique __, meet me on the sixth floor",87740,91760,4020,1,string_ough,string_ough,strings,,,,,,
BiOmXeKyrxo,Maejor Ali,Lolly,though,"Know you ain't a model, you should let me take some pics __",91760,94810,3050,1,string_ough,string_ough,strings,,,,,,
SDP-TGE9AYs,U2,Moment Of Surrender,though,My body's now begging __,171010,174100,3090,0,string_ough,string_ough,strings,,,,,,
Qc9c12q3mrc,Avicii,Addicted To You,though,"Before I, I knew what hit me, baby, you were flowing __ my veins",42800,51030,8230,0,string_ough,string_ough,strings,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,though,"Oh, oh, but maybe she might like me __",48330,52350,4020,1,string_ough,string_ough,strings,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,though,"Oh, oh, but maybe she might like me __",107430,111120,3690,1,string_ough,string_ough,strings,,,,,,
W-TE_Ys4iwM,One Direction,Story Of My Life,Although,"__ I am broken, my heart is untamed, still",121750,129889,8139,0,string_ough,string_ough,strings,,,,,,
Gqm873UWUdw,One Direction,Moments,though,Even __ I try,22950,29860,6910,0,string_ough,string_ough,strings,,,,,,
#NAME?,One Direction,Best Song Ever,Through,__ the doors and past the guards,7900,11920,4020,0,string_ough,string_ough,strings,,,,,,
XjwZAa2EjKA,Katy Perry,Unconditionally,through,Walk __ this storm I would,85820,89650,3830,0,string_ough,string_ough,strings,,,,,,
5hzgS9s-tE8,Ellie Goulding,Anything Could Happen,through,But now I've seen it __,110350,112600,2250,0,string_ough,string_ough,strings,,,,,,
b-3BI9AspYc,Rihanna,What Now,through,"Whatever it is, it feels like it's laughing at me __ the glass of a two-sided mirror",30000,37780,7780,0,string_ough,string_ough,strings,,,,,,
b-3BI9AspYc,Rihanna,What Now,through,"Whatever it is, it feels like it's laughing at me __ the glass of a two-sided mirror",94500,102180,7680,0,string_ough,string_ough,strings,,,,,,
b-3BI9AspYc,Rihanna,What Now,through,'Cause I spent every hour just going __ the motions,158640,163030,4390,0,string_ough,string_ough,strings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,through,Runnin' __ your mind like Jackie Joyner,148530,150560,2030,1,string_ough,string_ough,strings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,through,"Tried to go below the belt, __ my chest,",84460,88960,4500,1,string_ough,string_ough,strings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,through,"Tried to go below the belt, __ my chest",181170,184050,2880,1,string_ough,string_ough,strings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,through,"Tried to go below the belt, __ my chest",278610,283770,5160,1,string_ough,string_ough,strings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,through,"Tried to go below the belt, __ my chest",324750,329580,4830,1,string_ough,string_ough,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,through,"Just trying to break __, trying to make you mine",89770,94020,4250,0,string_ough,string_ough,strings,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,through,Throw your soul __ every open door,150540,155710,5170,0,string_ough,string_ough,strings,,,,,,
Ob7vObnFUJc,Beyoncй,Love On Top,through,After fighting __ my tears and finally you put me first,54050,60800,6750,0,string_ough,string_ough,strings,,,,,,
Ob7vObnFUJc,Beyoncй,Love On Top,through,After fighting __ my tears and finally you put me first,135690,142400,6710,0,string_ough,string_ough,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,through,I'm so __ with that,59690,62120,2430,1,string_ough,string_ough,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,through,I'm so __ with that,125090,127640,2550,1,string_ough,string_ough,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,through,I'm so __ with that,171260,173670,2410,1,string_ough,string_ough,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,through,I'm so __ with that,195500,198000,2500,1,string_ough,string_ough,strings,,,,,,
bnVUHWCynig,Beyoncй,Halo,through,Burning __ my darkest night,100050,103200,3150,0,string_ough,string_ough,strings,,,,,,
3OnnDqH6Wj8,Flo Rida,Good Feeling,through,See me running __ the crowd full of melee,127370,129320,1950,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,And no one understands what we went __.,24930,28360,3430,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,And if my words break __ the wall,33740,38450,4710,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,And no one understands what we went __.,71180,74820,3640,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,So if my words break __ the wall,103500,107790,4290,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,And no one understands what we went __.,141080,144740,3660,0,string_ough,string_ough,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',through,And no one understands what we went __.,187410,191060,3650,0,string_ough,string_ough,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,through,I feel the music moving __ your body,80820,83090,2270,0,string_ough,string_ough,strings,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,through,"We're doing well, we've been __ hell,",37940,40740,2800,1,string_ough,string_ough,strings,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,through,All __ the night I'll save you from the terrors on,208960,213640,4680,1,string_ough,string_ough,strings,,,,,,
DGIgXP9SvB8,Will.I.Am,Thatpower,through,Been __ all that stress y'all,156960,158760,1800,1,string_ough,string_ough,strings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,Through,__ the days and nights,35220,37640,2420,0,string_ough,string_ough,strings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,Through,__ the days and nights,109980,112570,2590,0,string_ough,string_ough,strings,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,through,"Yo, I'm runnin' __ these hoes like Draino",87860,90780,2920,1,string_ough,string_ough,strings,,,,,,
oTbcO9qaE5g,Cher,Believe,through,And I can't break __,35460,39150,3690,0,string_ough,string_ough,strings,,,,,,
oTbcO9qaE5g,Cher,Believe,through,Cause I've got time to think it __,108530,112720,4190,0,string_ough,string_ough,strings,,,,,,
oTbcO9qaE5g,Cher,Believe,through,Well I know that I'll get __ this,145540,151940,6400,0,string_ough,string_ough,strings,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,through,So far removed from all that we went __,53000,62530,9530,0,string_ough,string_ough,strings,,,,,,
LPgvNlrBfb0,Cher Lloyd,Want U Back,through,You clearly didn't think this __,78520,82390,3870,0,string_ough,string_ough,strings,,,,,,
